nan,nan,nan,nan,66.0
nan,nan,nan,nan,65.75
nan,nan,nan,nan,65.5
nan,nan,nan,nan,65.25
nan,nan,nan,nan,65.0
nan,nan,nan,nan,64.75
nan,nan,nan,nan,64.5
nan,nan,nan,nan,64.25
nan,nan,nan,nan,64.0
nan,nan,nan,nan,63.75
nan,nan,nan,nan,63.5
nan,nan,nan,nan,63.25
nan,nan,nan,nan,63.0
nan,nan,nan,nan,62.75
nan,nan,nan,nan,62.5
nan,nan,nan,nan,62.25
nan,nan,nan,nan,62.0
nan,nan,nan,nan,61.75
nan,nan,nan,nan,61.5
nan,nan,nan,nan,61.25
nan,nan,nan,nan,61.0
nan,nan,nan,nan,60.75
nan,nan,nan,nan,60.5
nan,nan,nan,nan,60.25
nan,nan,nan,nan,60.0
nan,nan,nan,nan,59.75
nan,nan,nan,nan,59.5
nan,nan,nan,nan,59.25
nan,nan,nan,nan,59.0
nan,nan,nan,nan,58.75
nan,nan,nan,nan,58.5
nan,nan,nan,nan,58.25
nan,nan,nan,nan,58.0
nan,nan,nan,nan,57.75
nan,nan,nan,nan,57.5
nan,nan,nan,nan,57.25
nan,nan,nan,nan,57.0
nan,nan,nan,nan,56.75
nan,nan,nan,nan,56.5
nan,nan,nan,nan,56.25
nan,nan,nan,nan,56.0
nan,nan,nan,nan,55.75
nan,nan,nan,nan,55.5
nan,nan,nan,nan,55.25
nan,nan,nan,nan,55.0
nan,nan,nan,nan,54.75
nan,nan,nan,nan,54.5
nan,nan,nan,nan,54.25
nan,nan,nan,nan,54.0
nan,nan,nan,nan,53.75
nan,nan,nan,nan,53.5
nan,nan,nan,nan,53.25
nan,nan,nan,nan,53.0
nan,nan,nan,nan,52.75
nan,nan,nan,nan,52.5
nan,nan,nan,nan,52.25
nan,nan,nan,nan,52.0
nan,nan,nan,nan,51.75
nan,nan,nan,nan,51.5
nan,nan,nan,nan,51.25
nan,nan,nan,nan,51.0
nan,nan,nan,nan,50.75
nan,nan,nan,nan,50.5
nan,nan,nan,nan,50.25
nan,nan,nan,nan,50.0
nan,nan,nan,nan,49.75
nan,nan,nan,nan,49.5
nan,nan,nan,nan,49.25
nan,nan,nan,nan,49.0
nan,nan,nan,nan,48.75
nan,nan,nan,nan,48.5
nan,nan,nan,nan,48.25
nan,nan,nan,nan,48.0
nan,nan,nan,nan,47.75
nan,nan,nan,nan,47.5
nan,nan,nan,nan,47.25
nan,nan,nan,nan,47.0
nan,nan,nan,nan,46.75
nan,nan,nan,nan,46.5
nan,nan,nan,nan,46.25
nan,nan,nan,nan,46.0
nan,nan,nan,nan,45.75
nan,nan,nan,nan,45.5
nan,nan,nan,nan,45.25
nan,nan,nan,nan,45.0
nan,nan,nan,nan,44.75
nan,nan,nan,nan,44.5
nan,nan,nan,nan,44.25
nan,nan,nan,nan,44.0
nan,nan,nan,nan,43.75
nan,nan,nan,nan,43.5
nan,nan,nan,nan,43.25
nan,nan,nan,nan,43.0
nan,nan,nan,nan,42.75
nan,nan,nan,nan,42.5
nan,nan,nan,nan,42.25
nan,nan,nan,nan,42.0
nan,nan,nan,nan,41.75
nan,nan,nan,nan,41.5
0.0552828623707487,nan,0.0010870059706181974,nan,41.25
0.056275692230512146,0.00042471357812418065,0.0005177015958537319,0.0009365961966126823,41.0
0.05613228952699706,-0.0002031947053835921,0.0003853354654792546,0.0007394206734252125,40.75
0.05586930281974496,-0.00028610782186065317,0.00035615024888361794,0.0006005794486270005,40.5
0.05556007388327575,-0.0002283867717697112,0.00034319082459757533,0.0005355038817366313,40.25
0.05541252927620554,-0.00011684620636061294,0.00033564993854339603,0.0004045439325589782,40.0
0.05532638147055453,-2.2947169037435683e-05,0.00032850347452979025,0.0006292128700837486,39.75
0.05536663493813067,-3.844103735857474e-05,0.00032099519297342465,0.00022779539979530215,39.5
0.05524949939583738,-9.917644192553726e-05,0.0003183730244850545,0.00037480221852888296,39.25
0.055168282054279594,-0.0001324592602824741,0.000315745776813122,0.0003035529809036347,39.0
0.05498458087527243,-0.00018338765409653748,0.00031439273424866174,0.0004725718700675473,38.75
0.05480150674608652,-0.0001905838720173518,0.00031229651524743277,0.0002638257630748885,38.5
0.054603413131237725,-0.00022071612647261638,0.000311070267324467,0.00041526904493471503,38.25
0.054360074493141286,-0.00026263462750790445,0.0003096704605393992,0.00015607418153553397,38.0
0.05407814387622192,-0.0003251151027514054,0.0003077862373069856,0.0003906637206291773,37.75
0.053709844287638475,-0.0002735051913630056,0.00030750755357171586,0.0003382145480982264,37.5
0.053531133493495905,-0.0001268910410135507,0.0003052993614680169,0.0005168947328227855,37.25
0.053456062205611374,-7.673667007974949e-05,0.00030252583535108046,0.00034187788356072717,37.0
0.053377660153336406,-8.014575289413267e-05,0.0002997083112237028,0.0002452473735282436,36.75
0.05329577069982311,-0.0002521597505068113,0.00029692442503889715,0.00032830119156096634,36.5
0.052873340652322784,-0.000250607179703953,0.0002921106530363039,0.00032927960861474023,36.25
0.0527945563404152,-7.931905433461103e-05,0.0002890830601591978,0.00029414667619818806,36.0
0.05271470254365356,-8.042668429438307e-05,0.000286147107849036,0.000444287974837327,35.75
0.052633702971826436,-0.00019257725641464232,0.00028333038783714764,0.0003323501545748151,35.5
0.05232954803082428,-0.00020559373005881593,0.00027868520138340917,0.000203757436928435,35.25
0.052222515511708804,-0.00010676933357474383,0.00027583570004102335,0.00027195299161566176,35.0
0.05211600936367479,-0.00010639715425197344,0.0002730577961922611,0.0002838195969408659,34.75
0.05200972120320486,-0.00016193858119868676,0.00027036300439763154,0.0002735521608372513,34.5
0.051792132201277416,-0.00016072739525063717,0.00026768163874258067,0.00039183080454581985,34.25
0.05168826641270358,-0.00010371002189251202,0.0002650805590016222,0.000282855065340034,34.0
0.05158471215749239,-0.00016488071961903022,0.0002624947563446962,0.0002700409379872513,33.75
0.05135850497346552,-0.00016116562442625507,0.00025889577166677825,0.00020891710515342707,33.5
0.05126238090863988,-9.602396538025901e-05,0.0002557914771049468,0.00019145252701372253,33.25
0.051166457042705005,-0.00010696209267663931,0.00025262221666277445,0.0003867660802239301,33.0
0.0510484567232866,-0.00010680753331984358,0.0002491477169445533,0.00022115323382719022,32.75
0.05095284197606532,-0.00010571616452527757,0.00024593174745528025,0.00021879781294935514,32.5
0.05083702439423605,-0.00010514341104924871,0.0002423253834199742,0.0002790718354991912,32.25
0.05074255515396682,-0.00010480838406047924,0.0002389191241807474,0.00025087387374688255,32.0
0.05062740762611509,-0.00014130240243057784,0.00023506870523869975,0.00018997544603348814,31.75
0.050459950349105664,-0.0001225683205312092,0.0002297542868070664,0.0001654379443163205,31.5
0.05038227098505267,-7.84050556005729e-05,0.00022646586829650468,0.00024344816859929626,31.25
0.05030314023790452,-8.870720263445819e-05,0.00022307129405898206,0.0003116804371376177,31.0
0.050204856579783755,-0.00010771322044214951,0.0002192345679319748,0.00024565290383079044,30.75
0.05008771379702022,-0.00011767231671888298,0.0002149150360665299,0.00019674911930241644,30.5
0.04996951194634599,-0.00011772817153814924,0.00021046061993759135,0.00011207020724832671,30.25
0.04985225745394392,-0.00011786466652065342,0.000205579879424713,0.00014050248710163749,30.0
0.04973378261330468,-0.00011877952733264571,0.00020035278036430355,0.00023606526913836842,29.75
0.04961469839927863,-0.00011917011574442624,0.00019499580522181717,0.00020076789372094894,29.5
0.04949544238181583,-0.0001249124148294395,0.00018944230633303983,0.0002161799951646906,29.25
0.04936487356961975,-0.000124700465877179,0.00018335878109625913,0.000179811232164687,29.0
0.04924604145006147,-0.00010721768027232431,0.00017758921957694319,0.00027101765138012185,28.75
0.0491504382090751,-9.662527883093006e-05,0.0001723519428149272,0.00020811826666117077,28.5
0.04905279089239961,-0.00010430518708009345,0.00016698258744476734,0.00023054372734141078,28.25
0.048941827834914915,-0.0001213772961593633,0.00016110035825403092,0.0001893600423887084,28.0
0.048810036300080885,-0.00012067679554203861,0.0001543525348962454,0.00021738475886134458,27.75
0.04870047424383084,-0.00010933039646943143,0.0001480412860921948,0.00019970673980850354,27.5
0.04859137550714202,-0.00010267134775752279,0.0001416002368776367,0.00015140176418811796,27.25
0.04849513154831579,-0.00010341125375315854,0.00013537133121275112,0.00016356280345112065,27.0
0.048384552999635705,-0.00011134133934676688,0.00012854572719178371,0.00015599548246764475,26.75
0.04827244886962226,-9.840142829463383e-05,0.00012141433608199493,0.00010698185926546859,26.5
0.04818775014304644,-8.32717533669966e-05,0.00011517065187934938,0.00015107852064369723,26.25
0.048105905362888265,-8.545685065199093e-05,0.00010909419571229966,8.194711222645097e-05,26.0
0.048016836441742455,-8.533471134394843e-05,0.0001026865029531596,9.786755316066979e-05,25.75
0.04793523594020037,-7.388380520432364e-05,9.649394448244367e-05,8.587385258547291e-05,25.5
0.04786906883133381,-6.46420049493085e-05,9.10474102856977e-05,9.84480848359049e-05,25.25
0.04780595193030175,-6.0890090049534745e-05,8.584001493935777e-05,0.00010845561093802795,25.0
0.04774728865123474,-5.67013941076451e-05,8.087886962649575e-05,7.6976107653344e-05,24.75
0.04769254914208646,-5.25562085247587e-05,7.622345373975748e-05,7.243966382580562e-05,24.5
0.04764217623418522,-4.909373698845296e-05,7.18455245662904e-05,6.888869258082214e-05,24.25
0.047594361668109555,-4.6272531795021193e-05,6.783577106610807e-05,8.537883886891064e-05,24.0
0.04754963117059518,-4.340380834161675e-05,6.416528008300332e-05,7.830558113661873e-05,23.75
0.04750755405142632,-4.08979129223469e-05,6.0795901691294686e-05,7.922010331174074e-05,23.5
0.047467835344750485,-3.803739175424828e-05,5.775737552456581e-05,6.181203740255638e-05,23.25
0.047431479267917825,-3.477477668042267e-05,5.499276571384049e-05,7.016432697950006e-05,23.0
0.04739828579138964,-3.2399784325658904e-05,5.255146830887996e-05,7.278254564011682e-05,22.75
0.04736667969926651,-3.137427114707422e-05,5.03852497420798e-05,4.589876825160551e-05,22.5
0.04733553724909549,-3.103593930667281e-05,4.8417377654288654e-05,6.137467411015257e-05,22.25
0.04730460782065316,-3.011278090462796e-05,4.6705591581606816e-05,4.30556319793024e-05,22.0
0.047275311687286235,-2.9679699257600944e-05,4.516619534882114e-05,3.799586025824385e-05,21.75
0.04724524842213796,-3.055175235044949e-05,4.373069555920761e-05,4.751807406740312e-05,21.5
0.047214208182585336,-3.1192353793597916e-05,4.23026700971588e-05,3.797098577659752e-05,21.25
0.047182863714550764,-3.151933195160231e-05,4.0789323990402105e-05,5.3229811549346945e-05,21.0
0.04715116951868213,-3.196786458835657e-05,3.9239697503959865e-05,5.834393723438969e-05,20.75
0.04711892798537405,-3.253622357085942e-05,3.78134062742048e-05,3.762879134225523e-05,20.5
0.04708609707154041,-3.3054952485560285e-05,3.6632774922877594e-05,5.8328501193622914e-05,20.25
0.04705281808040293,-3.352811403092501e-05,3.54881809147101e-05,3.873405091324271e-05,20.0
0.04701904084347856,-3.407009130584199e-05,3.4212231329992383e-05,3.4365410860017626e-05,19.75
0.04698467789779125,-3.272032145619497e-05,3.2892416136582844e-05,4.6578673346340735e-05,19.5
0.04695360020056617,-2.984335652408618e-05,3.1613556599356744e-05,3.5980165664955405e-05,19.25
0.046924991184743074,-2.7271469747999766e-05,3.040893805551853e-05,4.9028520897637096e-05,19.0
0.04689905726107017,-2.377331369135538e-05,2.9147774104315588e-05,2.1338143819276886e-05,18.75
0.046877444557360363,-2.091204058682003e-05,2.7800278767749388e-05,3.431460851035725e-05,18.5
0.04685723317989653,-1.9359552754626835e-05,2.66962503893075e-05,1.4072476888069355e-05,18.25
0.04683872545185111,-1.7529978137066637e-05,2.6003756520096742e-05,3.644138626701307e-05,18.0
0.0468221732236224,-1.480882261664998e-05,2.5564158031793483e-05,2.562077867361047e-05,17.75
0.04680910780661781,-1.1991838159895046e-05,2.524966019411843e-05,2.4592594010287502e-05,17.5
0.04679818954730261,-9.311902055865462e-06,2.520796384012957e-05,2.4938777704609436e-05,17.25
0.04679048400250608,-6.6976028584228575e-06,2.5440602545793696e-05,2.5046062342859096e-05,17.0
0.046784794341585764,-4.3898633745285964e-06,2.5818284130585117e-05,3.4698534398676026e-05,16.75
0.04678170427575702,-2.570718497831026e-06,2.6180555534985323e-05,2.7969862158725572e-05,16.5
0.0467796529045901,-2.2862408949574087e-06,2.6523936992170898e-05,2.9049702208804734e-05,16.25
0.04677713179396711,-9.731482539902803e-07,2.6894366996167583e-05,2.334257648605939e-05,16.0
0.04677770660808212,1.6529592452227404e-06,2.720253498105494e-05,3.040024324332119e-05,15.75
0.04678043771245755,3.85009966602512e-06,2.75633846376913e-05,3.698072772310816e-05,15.5
0.04678540680741417,5.797839588594922e-06,2.7897555397434024e-05,2.764889598254848e-05,15.25
0.04679203339163474,7.319501982107346e-06,2.8095747847512525e-05,4.686902481314259e-05,15.0
0.04680004581137839,8.22367306495611e-06,2.8091381412309365e-05,3.16288726190557e-05,14.75
0.046808480737764654,9.340241028294588e-06,2.7939409857216133e-05,3.100382875949326e-05,14.5
0.046818726293434976,1.1567210339420014e-05,2.7706119246815542e-05,2.1975317395391686e-05,14.25
0.046831615158443494,1.460831068122656e-05,2.7328192569606098e-05,2.050679605977712e-05,14.0
0.04684794291479743,1.68393160516582e-05,2.6771481656361356e-05,3.228362576548384e-05,13.75
0.04686529379054681,1.8080048056267478e-05,2.6092166821378275e-05,3.4974338775296127e-05,13.5
0.046884103010909964,2.0631693255598882e-05,2.529872115693671e-05,2.0032965970005062e-05,13.25
0.04690655717705801,2.4831302534378957e-05,2.4427498858856843e-05,4.915334459587063e-05,13.0
0.04693376561597872,2.98134899724585e-05,2.361383980101829e-05,1.6900939630673864e-05,12.75
0.046966184157002926,3.3734928227956845e-05,2.2787113347950147e-05,3.180202684649469e-05,12.5
0.047001235472434635,3.5832240542058025e-05,2.1922472559043936e-05,1.9001868465819485e-05,12.25
0.04703784863808704,3.867665732151804e-05,2.1200090274509737e-05,2.9160346117681687e-05,12.0
0.04707858878707767,4.2931347680089105e-05,2.0681537909909534e-05,9.513789603067882e-06,11.75
0.04712371133344722,4.7699830801179594e-05,2.037868901461532e-05,1.4227542580317817e-05,11.5
0.04717398844868003,5.133268997451271e-05,2.0247111304850713e-05,1.1652456793574337e-05,11.25
0.047226376713396245,5.405051601356167e-05,2.0076359399375693e-05,3.287061497810051e-05,11.0
0.047282089480707154,5.8091826014430165e-05,1.9898126957072257e-05,1.7320994738541026e-05,10.75
0.047342560365425106,6.210783758922242e-05,1.9757643159637267e-05,2.61096548333159e-05,10.5
0.0474063051558856,6.553505715346797e-05,1.9595558883423405e-05,9.675126916713905e-06,10.25
0.04747363047973204,6.886138120151472e-05,1.9409759298138216e-05,3.565563619141454e-05,10.0
0.04754402791828863,7.214893061600891e-05,1.938389344201288e-05,2.093943000596246e-05,9.75
0.04761792834096406,7.596562798611525e-05,1.9591949353573397e-05,2.299244429191001e-05,9.5
0.04769595917426086,7.867556367201906e-05,1.9787081341377087e-05,2.3074624298584714e-05,9.25
0.0477752794683081,7.932797031329208e-05,1.9938982522402072e-05,1.2841128324609166e-05,9.0
0.04785461511488744,8.087330987028435e-05,2.027284226498684e-05,1.1554281808554348e-05,8.75
0.047937026088048666,8.291543571796803e-05,2.102134402552269e-05,1.8559524714989797e-05,8.5
0.04802044598632338,8.457483091315124e-05,2.2102035928835248e-05,2.260790187929608e-05,8.25
0.04810617574987497,8.666364817929914e-05,2.3182657828859974e-05,2.6799019573000432e-05,8.0
0.04819377328268198,8.731339447094755e-05,2.421048380968413e-05,1.8442771914714898e-05,7.75
0.048280802538816864,8.744559611304284e-05,2.5076862547678032e-05,3.023585421231545e-05,7.5
0.04836866447490806,8.87902461561424e-05,2.5751765610091236e-05,1.8436466834078485e-05,7.25
0.04845838303112915,9.079490884269723e-05,2.6368387252890063e-05,3.304853797820445e-05,7.0
0.04855025429259346,9.303111597220096e-05,2.6763392848349325e-05,2.7637605237090107e-05,6.75
0.04864444526307355,9.631329559588175e-05,2.698496631865317e-05,3.5348965428536744e-05,6.5
0.04874288088378522,0.0001003969772305352,2.7142802381443164e-05,3.0893995494718496e-05,6.25
0.04884523921753462,0.00010453402357488845,2.735822427128361e-05,3.055564415809821e-05,6.0
0.048951948930935,0.00010895230470379588,2.76916044749214e-05,2.266304027207129e-05,5.75
0.04906314382694221,0.00011357053041930604,2.8083926297465786e-05,3.369668257404042e-05,5.5
0.04917908999177361,0.00011888996802968468,2.853244713826967e-05,2.962368007521088e-05,5.25
0.04930092376300158,0.00012396836917608067,2.8944986938858393e-05,3.9585890660324974e-05,5.0
0.04942702673012577,0.0001272992146682493,2.9436547059629575e-05,5.0440848373066796e-05,4.75
0.04955552219233808,0.00012915151343642628,2.996902333954987e-05,3.379969712583725e-05,4.5
0.049685329756998624,0.00013016668967382253,3.05490469705734e-05,2.944575614181183e-05,4.25
0.049815855571685726,0.00012753537212387145,3.1160532258093455e-05,4.345792424171463e-05,4.0
0.04994040050124637,0.00012245370607564046,3.195908762344594e-05,3.09636482248004e-05,3.75
0.05006076298383701,0.0001181183588500577,3.289889064462835e-05,5.292021294775982e-05,3.5
0.05017663721894648,0.00011172582817629839,3.39341437219055e-05,3.44769013523559e-05,3.25
0.0502842146401896,0.00010292254113749774,3.516954476016568e-05,4.0347065806311394e-05,3.0
0.05038248230122148,9.213204592962987e-05,3.650516639519293e-05,3.912935998119996e-05,2.75
0.05046847873204886,8.066493617918738e-05,3.7817382948661714e-05,4.699926061253919e-05,2.5
0.05054381217357985,7.067808729191438e-05,3.88108136925592e-05,5.964866146111053e-05,2.25
0.05060983490663269,6.148100008990243e-05,3.9542921213171814e-05,3.988705942295674e-05,2.0
0.05066677417375966,5.161267791629551e-05,4.0183256211223825e-05,3.7030135185680754e-05,1.75
0.05071306026246528,4.2422619615106044e-05,4.056656565259679e-05,5.266240809193197e-05,1.5
0.05075161941298987,3.555650238080271e-05,4.047504975416058e-05,4.3672974542510734e-05,1.25
0.05078417326722689,2.879719616150425e-05,3.9856538181004575e-05,3.202641336016304e-05,1.0
0.05080921380531288,2.1856175477417972e-05,3.882346763408952e-05,2.900656314417001e-05,0.75
0.050827885618181724,1.3852369608480936e-05,3.738543948414505e-05,3.830714979519839e-05,0.5
0.05083691854452984,6.371965920674849e-06,3.584180513882357e-05,4.203495934288273e-05,0.25
0.050840629550023074,-3.7873510543365296e-07,3.437809635244629e-05,3.865427050487799e-05,-0.0
0.05083616107431897,-9.378621755800481e-06,3.3014662680730954e-05,3.940913023601535e-05,-0.25
0.05082187230651147,-1.8364762858189693e-05,3.178543811355898e-05,3.7531240140642116e-05,-0.5
0.05079943154860259,-2.682620797382282e-05,3.088932985113269e-05,3.466609351522945e-05,-0.75
0.05076821989056383,-3.412929560632494e-05,3.052175840012428e-05,2.9487925702623846e-05,-1.0
0.05073117295738994,-3.9686284601898186e-05,3.072185591003573e-05,3.63820092786557e-05,-1.25
0.05068884732136003,-4.675723716675989e-05,3.144676967510852e-05,4.519048402083607e-05,-1.5
0.05063765848305642,-5.666347762665544e-05,3.250625506221883e-05,3.9594263440630856e-05,-1.75
0.05057552036610672,-6.561994805242763e-05,3.364441417331013e-05,3.8956639785992994e-05,-2.0
0.05050641858695157,-7.12467343932377e-05,3.470574030770597e-05,1.9527515386506128e-05,-2.25
0.050433026897320245,-7.630540909348699e-05,3.57391823284961e-05,4.350800192952364e-05,-2.5
0.050353807768764594,-8.250807473938332e-05,3.652764289379558e-05,3.6185072024222734e-05,-2.75
0.05026801074784148,-8.803473194109179e-05,3.678016169593802e-05,4.203692309067905e-05,-3.0
0.05017773830488241,-9.167118144947153e-05,3.6517873058668366e-05,3.530701476206835e-05,-3.25
0.050084668384942535,-9.526851178899565e-05,3.5589752102678274e-05,3.0892803161109914e-05,-3.5
0.04998720128130442,-9.932055639083615e-05,3.443712707517586e-05,2.4700805947752008e-05,-3.75
0.04988602727216086,-0.00010187393341661369,3.2939541917002853e-05,2.6463167729678244e-05,-4.0
0.04978345341447119,-0.00010255728731992098,3.0740039887513736e-05,4.348396703396373e-05,-4.25
0.04968091269752102,-0.00010282492284607175,2.8445102677015473e-05,3.318994009228471e-05,-4.5
0.04957780356877905,-0.00010169874479646485,2.6205313680120294e-05,3.032339536870876e-05,-4.75
0.04947751520792809,-9.883404581998573e-05,2.4324635283263233e-05,2.0247388294321322e-05,-5.0
0.04938013547713908,-9.497566293996743e-05,2.297075877501732e-05,3.7264303019811026e-05,-5.25
0.049287563882048156,-8.769845202820023e-05,2.215743798599812e-05,2.478094590185713e-05,-5.5
0.049204738573082676,-7.847695514826697e-05,2.195619703208612e-05,2.9192218541683815e-05,-5.75
0.04913060997175162,-6.927125420295652e-05,2.224366901618289e-05,1.9557550727739362e-05,-6.0
0.04906619606467676,-5.837753917230584e-05,2.2809599345329142e-05,3.325330772134018e-05,-6.25
0.04901385489340701,-4.471561398505797e-05,2.337020717248442e-05,2.721762479350638e-05,-6.5
0.04897676483670665,-3.1796742958084545e-05,2.3667324869268682e-05,2.435260578259081e-05,-6.75
0.04895026140749084,-2.1423772461698354e-05,2.4269212033695175e-05,3.461699853740327e-05,-7.0
0.04893391729178325,-1.2762477765410063e-05,2.503168319950129e-05,2.134551579881759e-05,-7.25
0.04892473645196002,-5.924264327245021e-06,2.588611371639314e-05,3.6070978656483135e-05,-7.5
0.04892206876312876,1.8813707489649667e-06,2.6917669935291805e-05,3.0331921041775595e-05,-7.75
0.04892849919345795,9.686381251358678e-06,2.796959277909289e-05,2.8065687568468167e-05,-8.0
0.04894144152563148,1.5870299764512985e-05,2.923140786522887e-05,4.183679890002075e-05,-8.25
0.04896023979298698,2.1533822109013473e-05,3.054709259031642e-05,2.3501891919852635e-05,-8.5
0.048984509169849505,2.8870137891826714e-05,3.190030333442655e-05,3.881942172910893e-05,-8.75
0.04901798006877063,3.933279633126091e-05,3.317011541342473e-05,3.681520686257475e-05,-9.0
0.04906317476251203,4.9251991449488636e-05,3.425337281137261e-05,3.8113520271946394e-05,-9.25
0.04911648405166961,5.746025089486961e-05,3.540446432438168e-05,4.703080674133865e-05,-9.5
0.049178095264301766,6.781012277940618e-05,3.6619056051636195e-05,2.406676100679371e-05,-9.75
0.04925210429722842,8.011380771327445e-05,3.774882268072463e-05,5.1222891679733595e-05,-10.0
0.049338322879728315,9.074089678158537e-05,3.8845522356447056e-05,3.970724635550364e-05,-10.25
0.04943358609079159,9.881136790841627e-05,3.9869864867926395e-05,3.9996716868818255e-05,-10.5
0.04953594561554515,0.00010529248477239225,4.072876481787531e-05,2.810330526366138e-05,-10.75
0.049644171060336376,0.00011042266082302368,4.145768357530276e-05,4.401264288380821e-05,-11.0
0.049756790937191195,0.00011309323011211847,4.204285531422431e-05,4.492904138694159e-05,-11.25
0.04987035752056061,0.00011392038404704416,4.236468221718376e-05,3.952184426485143e-05,-11.5
0.04998463170528528,0.00011400081800009426,4.262275291437981e-05,7.357138862317328e-05,-11.75
0.0500983591565608,0.0001129274679716949,4.2950622568747654e-05,4.98959028579337e-05,-12.0
0.05021048664122867,0.00011182049745117953,4.33685617684123e-05,8.691334831001374e-05,-12.25
0.05032200015146316,0.00011143251457264997,4.397983967412896e-05,5.052216475397511e-05,-12.5
0.05043335167037397,0.00010989344260802641,4.49402141327127e-05,5.650850737237874e-05,-12.75
0.05054178703667921,0.00010703799151929802,4.63085320108506e-05,6.286905090928559e-05,-13.0
0.05064742765341257,0.00010591394282387367,4.8230327104586036e-05,5.8276091972805574e-05,-13.25
0.05075361492232696,0.00010552141616771565,5.070603912877933e-05,5.5412303486723075e-05,-13.5
0.050858470485748,0.00010351039212717905,5.365797805253958e-05,6.850344006300094e-05,-13.75
0.05096063570658132,0.0001004561006224293,5.6890152160598295e-05,6.057865395879894e-05,-14.0
0.05105938268699286,9.705342902302516e-05,6.01749056876339e-05,6.15794226080154e-05,-14.25
0.05115474256462737,9.364391113444309e-05,6.358599361356357e-05,7.280863882081975e-05,-14.5
0.051246670509261745,8.955273208054865e-05,6.693773873103523e-05,7.523885893036958e-05,-14.75
0.051333848028788466,8.517921725279334e-05,7.003148210156732e-05,7.083279597444071e-05,-15.0
0.05141702894376733,8.178382062701967e-05,7.289075215596645e-05,6.636431586411369e-05,-15.25
0.051497415670042505,7.954396755870119e-05,7.570966624187495e-05,7.604602241447628e-05,-15.5
0.051576116878884734,7.879653613874008e-05,7.841824615470737e-05,8.329471375668855e-05,-15.75
0.051655008742319986,7.913878959476747e-05,8.097724458180249e-05,0.00010272171120092981,-16.0
0.05173439445807427,8.046942999448067e-05,8.321436037448948e-05,7.841390032898264e-05,-16.25
0.05181594760230895,8.292230402700412e-05,8.52513307937592e-05,0.00018350501250740878,-16.5
0.05190023906612828,8.527185442353674e-05,8.700515734801619e-05,7.507966657652014e-05,-16.75
