nan,nan,nan,nan,66.0
nan,nan,nan,nan,65.75
nan,nan,nan,nan,65.5
nan,nan,nan,nan,65.25
nan,nan,nan,nan,65.0
nan,nan,nan,nan,64.75
nan,nan,nan,nan,64.5
nan,nan,nan,nan,64.25
nan,nan,nan,nan,64.0
nan,nan,nan,nan,63.75
nan,nan,nan,nan,63.5
nan,nan,nan,nan,63.25
nan,nan,nan,nan,63.0
nan,nan,nan,nan,62.75
nan,nan,nan,nan,62.5
nan,nan,nan,nan,62.25
nan,nan,nan,nan,62.0
nan,nan,nan,nan,61.75
nan,nan,nan,nan,61.5
nan,nan,nan,nan,61.25
nan,nan,nan,nan,61.0
nan,nan,nan,nan,60.75
nan,nan,nan,nan,60.5
nan,nan,nan,nan,60.25
nan,nan,nan,nan,60.0
nan,nan,nan,nan,59.75
nan,nan,nan,nan,59.5
nan,nan,nan,nan,59.25
nan,nan,nan,nan,59.0
nan,nan,nan,nan,58.75
nan,nan,nan,nan,58.5
nan,nan,nan,nan,58.25
nan,nan,nan,nan,58.0
nan,nan,nan,nan,57.75
nan,nan,nan,nan,57.5
nan,nan,nan,nan,57.25
nan,nan,nan,nan,57.0
nan,nan,nan,nan,56.75
nan,nan,nan,nan,56.5
nan,nan,nan,nan,56.25
nan,nan,nan,nan,56.0
nan,nan,nan,nan,55.75
nan,nan,nan,nan,55.5
nan,nan,nan,nan,55.25
nan,nan,nan,nan,55.0
nan,nan,nan,nan,54.75
nan,nan,nan,nan,54.5
nan,nan,nan,nan,54.25
nan,nan,nan,nan,54.0
nan,nan,nan,nan,53.75
nan,nan,nan,nan,53.5
nan,nan,nan,nan,53.25
nan,nan,nan,nan,53.0
nan,nan,nan,nan,52.75
nan,nan,nan,nan,52.5
nan,nan,nan,nan,52.25
nan,nan,nan,nan,52.0
nan,nan,nan,nan,51.75
nan,nan,nan,nan,51.5
nan,nan,nan,nan,51.25
nan,nan,nan,nan,51.0
nan,nan,nan,nan,50.75
nan,nan,nan,nan,50.5
nan,nan,nan,nan,50.25
nan,nan,nan,nan,50.0
nan,nan,nan,nan,49.75
nan,nan,nan,nan,49.5
nan,nan,nan,nan,49.25
nan,nan,nan,nan,49.0
nan,nan,nan,nan,48.75
nan,nan,nan,nan,48.5
nan,nan,nan,nan,48.25
nan,nan,nan,nan,48.0
nan,nan,nan,nan,47.75
nan,nan,nan,nan,47.5
nan,nan,nan,nan,47.25
nan,nan,nan,nan,47.0
nan,nan,nan,nan,46.75
nan,nan,nan,nan,46.5
nan,nan,nan,nan,46.25
nan,nan,nan,nan,46.0
nan,nan,nan,nan,45.75
nan,nan,nan,nan,45.5
nan,nan,nan,nan,45.25
nan,nan,nan,nan,45.0
nan,nan,nan,nan,44.75
nan,nan,nan,nan,44.5
nan,nan,nan,nan,44.25
nan,nan,nan,nan,44.0
nan,nan,nan,nan,43.75
nan,nan,nan,nan,43.5
nan,nan,nan,nan,43.25
nan,nan,nan,nan,43.0
nan,nan,nan,nan,42.75
nan,nan,nan,nan,42.5
nan,nan,nan,nan,42.25
nan,nan,nan,nan,42.0
nan,nan,nan,nan,41.75
nan,nan,nan,nan,41.5
nan,nan,nan,nan,41.25
nan,nan,nan,nan,41.0
0.14212209344466437,nan,0.0005732223029197003,nan,40.75
0.13913285426783187,-0.0018060268853651584,0.0015839611527324628,0.0010779796501978814,40.5
0.13851003967393405,4.528923823703124e-05,0.0013527541962233087,0.0014482768942412835,40.25
0.13922343274430593,0.0008204048729550245,0.0012124595968590354,0.0013847274819889718,40.0
0.1401508494198441,0.0007269348504003459,0.0011178835495972094,0.0008694435107645532,39.75
0.14067730244510662,0.0003774710640253309,0.001143938332921336,0.000963291284768554,39.5
0.14090579154789476,0.00017817322350631437,0.0011965838145998797,0.0017546863254926798,39.25
0.14103364889211925,-9.839944691253377e-06,0.001277131101544053,0.0015141155302433665,39.0
0.14088611165851225,-0.0002929342741672669,0.0013793616570652442,0.0012600596167796976,38.75
0.14044778034378472,-0.0006262391014593277,0.0014425138163256437,0.0020802527991310785,38.5
0.1396336334555936,-0.001065850745285729,0.0015041217959903814,0.0021627010698003143,38.25
0.13831607885321326,-0.001458005011505309,0.0015405345257608338,0.002034637285799251,38.0
0.13671762343258298,-0.0006797755662277805,0.0015974671719731549,0.0011246571173045075,37.75
0.1369565277207577,0.0002767974694105474,0.0015618421851174237,0.0014144203831387842,37.5
0.13727121837140407,0.0004305004151680947,0.001541142920297321,0.0013405868581495284,37.25
0.1378175285510939,0.0003067841977061475,0.0015473928957272223,0.0016989612870127527,37.0
0.13788478676681637,0.00015544113394309889,0.0015482839126100612,0.0016048660092473424,36.75
0.13812841081898009,0.00018234711913177326,0.0015411756482284211,0.0013906834478746993,36.5
0.13824948100507992,-0.0001895443993391588,0.001526746949515463,0.0012270688046501083,36.25
0.13774932202030177,-0.001910613733455857,0.0015365615887428837,0.0029233255204917097,36.0
0.1344282535381682,-0.0017687909455241374,0.001613185550230247,0.0010029614478477417,35.75
0.1342117401292535,-8.991462167068365e-05,0.0015981226364699928,0.0011404644947198977,35.5
0.13424842429482683,0.0001532841100903709,0.0015949030426698747,0.001978408725641277,35.25
0.13451830834943423,0.00016001885267791227,0.0015921031445336696,0.0011962626075137026,35.0
0.13456846200018266,-0.00036254167600889564,0.0015918557741982935,0.0014364214651648027,34.75
0.13379322499741644,-0.0009100934373025976,0.001610909898438831,0.0014596218698662428,34.5
0.13274827512557746,-0.000550263206159432,0.0016197820252844886,0.0017781411835359542,34.25
0.13269269858509758,-8.180295477827615e-05,0.0016131470143231153,0.0020314410296860957,34.0
0.1325846692160209,-4.710244179916001e-05,0.0016042297299004092,0.0016755147944941332,33.75
0.13259849370149926,-9.156744410680762e-05,0.0015909325370330575,0.001366204733995166,33.5
0.1324015343278073,-0.00021022348416317727,0.0015794208912748137,0.0018812104752128286,33.25
0.1321780467331729,-0.0001716915377136946,0.0015674518200978448,0.0017640238224024066,33.0
0.1320581512523799,-0.00015669949593670462,0.0015553457763904089,0.0014021484117421254,32.75
0.1318646477412995,-0.00021984848064011964,0.0015441336664091616,0.0013669215956690975,32.5
0.13161845429109967,-0.0002783182640822002,0.0015303841463614233,0.0009489230567670814,32.25
0.1313080112131351,-0.00034100109791251887,0.0015134665208384457,0.002102138933816486,32.0
0.13093645209527463,-0.000403354680887022,0.0014937307431355953,0.0014261807835601048,31.75
0.13050130185136105,-0.0004638932860792644,0.0014724615333559514,0.001965370595079702,31.5
0.1300086655231161,-0.0005162579278592122,0.001450009149876608,0.0018346339777052315,31.25
0.12946878599564263,-0.0005634316253950583,0.0014254667752102578,0.0008976972073252917,31.0
0.12888180227232598,-0.0006141717762055132,0.0013987607304666327,0.0016488653542386933,30.75
0.1282404424432316,-0.0006704420992314081,0.0013698457481411475,0.0014810965948002658,30.5
0.12754091807386317,-0.0007305644200431699,0.0013383381081865425,0.0013822317055416505,30.25
0.12677931360314526,-0.0007958453658682696,0.0013046674139514072,0.0009509293634291024,30.0
0.12594922734212663,-0.0008569823965350332,0.0012692892287692768,0.0013272962964313677,29.75
0.1250653488100752,-0.0009063050386888261,0.0012312231204942392,0.001279544172178848,29.5
0.12413661726474898,-0.0009486455361282231,0.0011907310110928306,0.0007748171577285669,29.25
0.12316805773781875,-0.0009826493484609428,0.0011481190421417605,0.0011255739766701453,29.0
0.12217131856782709,-0.0010061318557017737,0.0011039078803049684,0.001468814043135723,28.75
0.1211557940264152,-0.0010231150130300543,0.0010584570725937757,0.0010220394541599204,28.5
0.12012508854176698,-0.0010368658292588262,0.001012132476426438,0.0008444201094680581,28.25
0.11908206236789755,-0.0010458122916523205,0.0009652938667895535,0.0013333935423522798,28.0
0.11803346395846234,-0.0010478687506563361,0.0009182066128589036,0.0007427085757083195,27.75
0.11698632486658488,-0.0010467656758083588,0.0008712143373385237,0.001030522732152761,27.5
0.11593993260684562,-0.0010421880211236023,0.000825277722741467,0.0008882890651060633,27.25
0.11490194882433767,-0.0010315466855175398,0.0007801716918964249,0.0009045440404649024,27.0
0.11387683923581055,-0.001016300248497616,0.0007360485488360608,0.0006642033487713299,26.75
0.11286934832734244,-0.0010023588203445094,0.0006930816698062326,0.0008126540389259973,26.5
0.11187212159512153,-0.0009910710360287872,0.0006523240873478641,0.0006013359758495762,26.25
0.11088720625528486,-0.0009736370119454579,0.0006137753492616511,0.0006307329239601533,26.0
0.10992484757123061,-0.0009505539259521828,0.0005766112393220023,0.000646894716757003,25.75
0.1089860984033805,-0.0009253123258412266,0.0005408329046461044,0.0007225827170495754,25.5
0.10807422291954816,-0.0008985906825362683,0.0005063492344902203,0.00035553557083778733,25.25
0.10718891703830796,-0.0008724768954212134,0.0004733441505950832,0.0008378141995465244,25.0
0.10632926912870573,-0.0008463337892722009,0.0004417189587974283,0.00038336796477876287,24.75
0.10549624945976356,-0.0008201116104363942,0.00041129909678840965,0.0004926684287906297,24.5
0.10468904590783294,-0.0007946303403919136,0.0003821012482804592,0.0004507900459154966,24.25
0.10390698877897973,-0.0007706590809074682,0.0003541245815761594,0.0005575840735943111,24.0
0.103147727746018,-0.0007470228783287639,0.000327478182816841,0.0004185755729620745,23.75
0.1024129430223222,-0.0007223774235528418,0.00030203858307619895,0.00038852604216152095,23.5
0.10170297289891232,-0.0006962479969390284,0.00027762393412185247,0.0004116770697013099,23.25
0.10102044702844415,-0.0006629875571547081,0.0002538792574967803,0.0003917020276883419,23.0
0.1003769977846029,-0.0006271448733538507,0.0002299961741433726,0.0003450147878157582,22.75
0.09976615728173645,-0.0005993248274363192,0.00020672236188066918,0.0001686796714797413,22.5
0.09917834812973027,-0.0005753849326225607,0.0001847753564807968,0.00011901066241864003,22.25
0.09861538741649133,-0.0005474103978088118,0.00016381628569952085,0.00020177784618863326,22.0
0.09808352733411264,-0.0005144408784625576,0.00014360779824056666,0.00013643172211020432,21.75
0.09758650565956621,-0.00048585719845890135,0.00012455368692536401,0.00022776102876141333,21.5
0.09711181293719484,-0.0004636241221611659,0.00010761623499236362,9.402859227836818e-05,21.25
0.09665925741524388,-0.00044168302052007,9.309901520001602e-05,0.00013202069063573615,21.0
0.0962284468961547,-0.00041935081003287994,8.158642463237203e-05,0.00010058989739079524,20.75
0.09582055579517812,-0.0003957507337219099,7.372677019110541e-05,0.00011905364216666103,20.5
0.09543694542871088,-0.0003713245852168673,6.998527097348107e-05,7.256014066836514e-05,20.25
0.09507790662474438,-0.0003468180509210439,7.03653368944798e-05,6.156452503675719e-05,20.0
0.0947433093268688,-0.00031980748006781023,7.434860233756986e-05,0.00010032913921344602,19.75
0.09443829166460876,-0.0002925624181558256,8.151695720047067e-05,0.00010282666875985336,19.5
0.09415818449055714,-0.00026869227309944677,9.049756158630885e-05,0.00014697492162646028,19.25
0.09390090711840987,-0.0002444571195787393,0.00010008293615814317,0.00010189871696993438,19.0
0.09366927025139966,-0.0002143709687938214,0.00010988555217674489,0.00020276694276180965,18.75
0.09347216518082223,-0.0001865507474628214,0.00012086660879979738,0.0001682271333099082,18.5
0.09329616875647402,-0.00016892616105036729,0.00013201251784547048,0.00017966134411249654,18.25
0.0931343128587215,-0.00015300703817312106,0.00014290725936298135,9.127421670496877e-05,18.0
0.09299015468012778,-0.00011966042759763151,0.00015364367993249317,0.00013302961116106946,17.75
0.09289499200352623,-8.379414312136013e-05,0.00016816590018141662,0.00018126354077649398,17.5
0.09282256639388506,-6.489022412194817e-05,0.00018352115497361816,0.00017516580715081637,17.25
0.09276521155528233,-4.7931659932248794e-05,0.00019840194913057265,0.0001756613782536165,17.0
0.09272670307402056,-2.6745054124699408e-05,0.00021285368288673638,0.0002038035220285929,16.75
0.09271172144703294,-4.932486880451781e-06,0.00022697765657351288,0.0003427436424041294,16.5
0.09271683810025966,1.205961134627398e-05,0.00024035688805617642,0.0002718049869280745,16.25
0.09273584066972548,2.278753098388514e-05,0.00025334141634093506,0.0004009701368424129,16.0
0.09276241316222743,3.056719758075255e-05,0.00026598710852065993,0.00017235140490341055,15.75
0.09279697506488699,3.9545302085754186e-05,0.0002787670909171407,0.00045928949562929616,15.5
0.09284150376639894,5.3226826510335834e-05,0.0002912505659517695,0.00030582107107814116,15.25
0.09290342871790766,6.748387318570442e-05,0.0003035087142722271,0.0004230404008940883,15.0
0.09297647151277035,7.440614934122597e-05,0.0003147585804760961,0.00034663047525308396,14.75
0.09305224101659011,8.137678223447964e-05,0.0003243840395133257,0.0005018796377476847,14.5
0.0931392250772393,9.307848382575368e-05,0.0003339739023575032,0.00031082289471957847,14.25
0.09323839798424162,0.00010093796432480984,0.0003437841384663902,0.00024626322817532936,14.0
0.09334110100588892,0.00010486939567197484,0.0003527141236337607,0.00032075024630858623,13.75
0.09344813677558557,0.00011132534870521293,0.0003612440861848613,0.0003236334525873394,13.5
0.09356375170329935,0.0001196334031891913,0.0003699781446387599,0.0003226376429812418,13.25
0.09368740358196395,0.00012944085223887125,0.00037874383081701297,0.0003921346090506664,13.0
0.09382263340777709,0.00014021045009002253,0.0003873369942728319,0.0004888730897243607,12.75
0.093967824482144,0.0001475489591278717,0.0003959504707863316,0.00037231197412182504,12.5
0.09411773132603284,0.0001496871397863725,0.000404675163250936,0.00042643867001135663,12.25
0.09426719876171674,0.00015262679809737584,0.0004126755222986711,0.00044188617606610164,12.0
0.09442298492222759,0.00016047777362068055,0.0004202461501285195,0.0003017833385488382,11.75
0.0945881543089581,0.00016316746492162776,0.0004275802477428862,0.00026267718745612637,11.5
0.09474931985207084,0.00015504357889768727,0.00043374598192326923,0.00037914216819006155,11.25
0.09489824146675348,0.00015354380091622127,0.00043778941036707404,0.00039371553251593,11.0
0.09505640745390329,0.0001607845026406346,0.0004416565453669998,0.00045592200824556145,10.75
0.09521981047203475,0.00015050371683326264,0.0004452421507509338,0.00042791759811686494,10.5
0.09535741488756981,0.00013412875999725682,0.0004458390326657478,0.0004836505385552928,10.25
0.09548806799202926,0.00013241988639942082,0.0004455851960330023,0.00043269534974844925,10.0
0.09562225466036865,0.000133674782335301,0.000445647356390243,0.0005142665603159839,9.75
0.09575541755669986,0.00013041265138050845,0.00044542301691091995,0.0003894017805698216,9.5
0.09588307996312967,0.00012750131510969043,0.0004447742970118263,0.00048152692996154475,9.25
0.09601042018691924,0.00012643618554764036,0.0004441564219086731,0.00044339514072954875,9.0
0.09613595233422495,0.0001239958113681272,0.0004433858689484748,0.0006602635822594988,8.75
0.0962584118096555,0.00012366110015843423,0.00044221121641814146,0.000551780073005069,8.5
0.09638327453454182,0.00012382274416750105,0.0004411556428105844,0.0006694732457098729,8.25
0.0965060572979905,0.0001111996373943866,0.0004400542678091184,0.0004405438086073285,8.0
0.09660567380933059,8.99864849292012e-05,0.0004378131257497055,0.0003627967223835127,7.75
0.0966860302678489,7.506584434501667e-05,0.0004343552664117758,0.0005579806569801192,7.5
0.09675580549802063,5.900152303583983e-05,0.000430805815377349,0.00041691125250095315,7.25
0.09680403331392058,3.5320873271647846e-05,0.00042697086598833994,0.0005608966514840455,7.0
0.09682644724456392,1.4426163525690927e-05,0.0004223308818614271,0.0004746315692178253,6.75
0.09683288564097196,-2.197240940783607e-06,0.00041714347040707107,0.000590521546247863,6.5
0.09682205276268235,-1.9739718885872226e-05,0.0004117169111729169,0.000664530997901501,6.25
0.09679340620320022,-3.7286878086739694e-05,0.0004062474833236992,0.0006052681333302522,6.0
0.09674747900650887,-5.545466383016784e-05,0.00040094141914629047,0.0004529394748568408,5.75
0.09668249687553988,-7.371812765782915e-05,0.0003955584071022777,0.00028262066676744066,5.5
0.09660004275119322,-9.173877939117059e-05,0.0003902692337883615,0.0003612404346106414,5.25
0.09649901931675754,-0.00011426686878744652,0.00038516854712693335,0.0004565699205573877,5.0
0.09637150901361832,-0.00014334710893215696,0.00037932042037273477,0.0003016480808504911,4.75
0.09621232509889323,-0.00016846552995965214,0.00037208910625944583,0.000200408031174628,4.5
0.09603457795369902,-0.0001848490604276845,0.00036455429297902625,0.00038756248191287174,4.25
0.09584262697803786,-0.00020150972201686546,0.0003570228670298068,0.00036934048673123443,4.0
0.09563155850966529,-0.0002212263601433645,0.00034848296029990654,0.00036755443956236825,3.75
0.09540017425775113,-0.0002436803616022859,0.00033952796013310936,0.0004209352519838616,3.5
0.09514419778646072,-0.00026294834739390427,0.0003296959445553456,0.00026798338881989237,3.25
0.09487427756296332,-0.0002738768004883277,0.00031981890427334303,0.00038130020628868166,3.0
0.09459644418548406,-0.0002847359262022203,0.0003106027815389186,0.0003189442770326692,2.75
0.09430480571055888,-0.0002972752911695187,0.00030188154855613145,0.0003996264717527377,2.5
0.09400189360314502,-0.0003101082252534304,0.0002927258552730517,0.0004530095783024275,2.25
0.09368458926005202,-0.0003270145136634803,0.0002828902131830843,0.0002619490073281529,2.0
0.09334786457581806,-0.0003388861343675553,0.0002718742266815509,0.0003202098618276042,1.75
0.09300681699131691,-0.00033771567426393173,0.0002603690814241775,0.000370354980618947,1.5
0.0926724332272902,-0.0003391293084131636,0.00024797219392352275,0.0003974117598497841,1.25
0.09232855837449058,-0.0003408674609425774,0.0002339817418226592,0.00034626910102054237,1.0
0.09199069830540504,-0.00033167361479751606,0.000219715470393994,0.0003232295378714188,0.75
0.09166521114489555,-0.00032387326435530384,0.0002051151256056864,0.0002041242957301348,0.5
0.09134295177669444,-0.0003202620469471146,0.0001907478913396948,0.00025019888424740455,0.25
0.09102468705100132,-0.0003180576827640433,0.00017671041647770568,8.34780421059729e-05,-0.0
0.09070683641116635,-0.0003151895785739045,0.0001626744463542618,0.00028606771044108886,-0.25
0.09039430789385351,-0.00030661567133104944,0.00014941969603049363,0.0001547981681631512,-0.5
0.09009360506850425,-0.00029063754530725405,0.00013766820547085024,0.00015253280105964953,-0.75
0.089813032803239,-0.0002643248318951949,0.00012901343535397166,0.0001636266342540417,-1.0
0.08956495540471386,-0.00023468576029685162,0.00012504506578126862,0.0001209413651394077,-1.25
0.0893436612826453,-0.00021005898916686555,0.00012376507900388134,8.363821873591179e-05,-1.5
0.08914483742638013,-0.00018006584562053896,0.00012527941831342993,0.00010157233176737515,-1.75
0.08898352959140422,-0.00015185342457160744,0.00013296386828925324,0.0001401432910709717,-2.0
0.08884113057723692,-0.00013090284281744302,0.00014335081794579,0.00017161983848078266,-2.25
0.08872172390576934,-0.00011624032128039474,0.00015676130892875625,0.0001759976588128001,-2.5
0.08860864993467613,-0.00010801651827596626,0.00017100467331147856,0.00018396897328442838,-2.75
0.0885056908692174,-9.583116203747827e-05,0.0001859397574595193,0.00016425384014486996,-3.0
0.08841698761060117,-9.001870261551859e-05,0.0002006229112551666,0.00016799817494460995,-3.25
0.08832565346398637,-9.106212928394752e-05,0.00021221495960314842,0.00029069869551047456,-3.5
0.08823486335203327,-9.097420056042999e-05,0.00022268414631919378,0.0003087983663982302,-3.75
0.08814370506286551,-9.746583223042837e-05,0.000231419442382448,0.00028396073471860864,-4.0
0.08803993168757242,-0.00010983130692573256,0.00023781495679534625,0.0003534043336639349,-4.25
0.08792404244901404,-0.00012684775781537233,0.0002425417217478089,0.00038303659403150087,-4.5
0.08778623617194167,-0.0001471187534711621,0.0002416185927527203,0.00018454705318887016,-4.75
0.08762980494207172,-0.0001611971629767242,0.00023622167889033414,0.0001591500005205422,-5.0
0.08746384184598822,-0.0001713503268449268,0.00023061910569465967,0.0002405480402128679,-5.25
0.08728710428838186,-0.00017732667191240614,0.00022382821266003381,0.00028331077855672446,-5.5
0.08710918850216341,-0.00018149511336665314,0.000216997137900359,0.00011709002378280584,-5.75
0.08692411406164856,-0.00018766526245344445,0.00020977122399515167,0.0002270928441634873,-6.0
0.08673385797725652,-0.0001929271269637961,0.00020263994724051173,0.00020267079681980313,-6.25
0.08653825980772097,-0.00019897310083451247,0.00019577760472987794,0.00018871251280604823,-6.5
0.0863359117755875,-0.00020538745207027836,0.0001878546133799636,0.0002226277921764698,-6.75
0.08612748490358041,-0.00020958570588283654,0.00017899097755774102,0.00013560485664831923,-7.0
0.08591674036382183,-0.00021065694646971167,0.00016943145130804836,0.0001786988749556337,-7.25
0.08570617101064099,-0.0002067451508912313,0.00015773312962417526,0.00013148624949976817,-7.5
0.08550325006203936,-0.00019945163311613223,0.0001458189855392559,0.00017523419505297358,-7.75
0.08530726774440872,-0.00019244549326714877,0.00013318504226900011,0.00018669396013034148,-8.0
0.08511835907550507,-0.00018543551200425612,0.00012051870205212974,0.00015705510102083028,-8.25
0.08493639672040021,-0.0001798366111357072,0.00010916223524544335,0.00016857814762126846,-8.5
0.08475868585323365,-0.00017370139445737481,9.86118421714126e-05,0.0001443725072296509,-8.75
0.08458899393148546,-0.00016485308087711703,8.95895017256024e-05,8.732416729455988e-05,-9.0
0.08442897969147942,-0.00015425974778174312,8.253426043657879e-05,9.750235227806367e-05,-9.25
0.08428047443592197,-0.00013914422628366618,7.771294669744973e-05,7.649678658883455e-05,-9.5
0.08415069123891208,-0.00012131813773590128,7.54778103882563e-05,7.565242701457892e-05,-9.75
0.08403783816045017,-0.00010479989016885793,7.368737722514354e-05,8.35943057662554e-05,-10.0
0.08394109145857437,-9.224876167801543e-05,7.231119659870011e-05,4.598992166314486e-05,-10.25
0.08385334063709414,-8.301773561193021e-05,7.164328657515527e-05,0.00010154033158930875,-10.5
0.08377505598735051,-7.877916716160505e-05,7.084952808717512e-05,8.326664633018926e-05,-10.75
0.08369578230277093,-8.220281563547926e-05,7.003481979515038e-05,7.479553826796048e-05,-11.0
0.08361065035607955,-8.353764724782636e-05,6.926109488063768e-05,7.324590863582586e-05,-11.25
0.08352870700827528,-8.397296461210707e-05,6.87744955436461e-05,6.758930392235588e-05,-11.5
0.08344270442685534,-8.773359236755734e-05,6.846845523657402e-05,6.120919824189122e-05,-11.75
0.08335323982354016,-8.766968782585038e-05,6.797227916860324e-05,6.013791843002825e-05,-12.0
0.08326736505120363,-7.87636530398747e-05,6.760272662665122e-05,7.895254232323165e-05,-12.25
0.08319571251746041,-7.015913494926723e-05,6.731384567996621e-05,4.1123050472255396e-05,-12.5
0.0831270467813051,-6.964300908505333e-05,6.69108182678829e-05,7.41589982179991e-05,-12.75
0.0830564264992903,-6.921575650937345e-05,6.644379164570881e-05,7.125622746284588e-05,-13.0
0.08298861526828635,-6.555280403080371e-05,6.621836292375353e-05,7.580834852432064e-05,-13.25
0.0829253208912287,-6.181036696393388e-05,6.656000794045541e-05,8.161234436370249e-05,-13.5
0.08286499453435849,-5.719421176437339e-05,6.705518981598235e-05,8.016134900008798e-05,-13.75
0.08281093246769995,-4.8510653891990774e-05,6.759846577598691e-05,6.761086491177681e-05,-14.0
0.0827679732265745,-3.829198673431511e-05,6.876202960270358e-05,6.716993329233117e-05,-14.25
0.08273434849423132,-2.84299792815898e-05,7.013116747723793e-05,9.0384246609055e-05,-14.5
0.08271111326801132,-1.7489658890555704e-05,7.149525864838333e-05,9.860029522034894e-05,-14.75
0.08269936917645021,-6.937477801560732e-06,7.286750796641981e-05,7.052239010484768e-05,-15.0
0.0826972383124082,1.0078533479673801e-05,7.419515896440093e-05,0.000144262762734014,-15.25
0.08271952624340956,3.108515826544256e-05,7.606903531782595e-05,8.483757729807126e-05,-15.5
0.08275940862893909,4.395380593271575e-05,7.807452071659084e-05,9.096255075131607e-05,-15.75
0.08280743385527499,5.80568220369046e-05,8.008176023301641e-05,9.837545409204299e-05,-16.0
0.0828755222730129,7.223164848842167e-05,8.269887490647717e-05,7.405680514204621e-05,-16.25
0.08295189715225183,8.072017847365193e-05,8.496405801138904e-05,0.0001102757428716114,-16.5
0.0830369626299602,8.989058212115209e-05,8.690302931951137e-05,4.4863079827092006e-05,-16.75
0.08313167831649414,9.602572258579634e-05,8.890298471550152e-05,0.00013056669972404816,-17.0
0.0832290140751318,9.639193087752906e-05,9.10098808727281e-05,9.124398266362535e-05,-17.25
0.0833244621782492,9.391945014155384e-05,9.285070522832578e-05,5.900101899486768e-05,-17.5
0.0834168529754149,8.807393522237972e-05,9.489257619628152e-05,0.00011322299097585656,-17.75
0.08350061004869395,7.185486628114718e-05,9.634749006399635e-05,6.859709865464358e-05,-18.0
0.0835605627079772,5.84646626460017e-05,9.606931746872278e-05,9.632509909973663e-05,-18.25
0.08361753937398596,5.007109415301747e-05,9.572059786394945e-05,0.00010098109697573646,-18.5
0.08366070489628323,3.868292881011037e-05,9.419251963331108e-05,6.0034340787096935e-05,-18.75
0.08369490523160618,3.526987250605795e-05,9.184473478571839e-05,0.00010018634713131885,-19.0
0.08373124464129535,3.635659854757389e-05,8.924978855046178e-05,8.014720451091084e-05,-19.25
0.08376761842870133,3.858828442502432e-05,8.628418234047416e-05,5.8451668137265295e-05,-19.5
0.0838084212101454,4.4625802383069235e-05,8.30519743581347e-05,0.00011695631604988557,-19.75
